TitleID,Title,Author,Holding Institution,Year,StartYear,EndYear,Full Publication Details,Place of Publication,Latitude,Longitude,Language,Includes subject,TitleURL
139712,"Mémoires philosophiques, historiques, physiques, : concernant la découverte de l'Amérique, ses anciens habitans, leurs mœurs, leurs usages, leur connection avec les nouveaux habitans, leur religion ancienne & moderne, les produits des trois règnes de la n","Ulloa, Antonio de, 1716-1795",John Carter Brown Library (archive.org),,1787,,"A Paris :chez Buisson, libraire, Hôtel de Mesgrigny, rue des Poitevins, No. 13,1787.","Paris, France",48.8568950,2.3508487,FRE,South America,https://www.biodiversitylibrary.org/bibliography/139712
139712,"Mémoires philosophiques, historiques, physiques, : concernant la découverte de l'Amérique, ses anciens habitans, leurs mœurs, leurs usages, leur connection avec les nouveaux habitans, leur religion ancienne & moderne, les produits des trois règnes de la n","Schneider, Johann Gottlob, 1750-1822",John Carter Brown Library (archive.org),,1787,,"A Paris :chez Buisson, libraire, Hôtel de Mesgrigny, rue des Poitevins, No. 13,1787.","Paris, France",48.8568950,2.3508487,FRE,South America,https://www.biodiversitylibrary.org/bibliography/139712
139712,"Mémoires philosophiques, historiques, physiques, : concernant la découverte de l'Amérique, ses anciens habitans, leurs mœurs, leurs usages, leur connection avec les nouveaux habitans, leur religion ancienne & moderne, les produits des trois règnes de la n","Lefebvre de Villebrune, Jean-Baptiste, 1732-1809",John Carter Brown Library (archive.org),,1787,,"A Paris :chez Buisson, libraire, Hôtel de Mesgrigny, rue des Poitevins, No. 13,1787.","Paris, France",48.8568950,2.3508487,FRE,South America,https://www.biodiversitylibrary.org/bibliography/139712
139712,"Mémoires philosophiques, historiques, physiques, : concernant la découverte de l'Amérique, ses anciens habitans, leurs mœurs, leurs usages, leur connection avec les nouveaux habitans, leur religion ancienne & moderne, les produits des trois règnes de la n","Ulloa, Antonio de, 1716-1795",John Carter Brown Library (archive.org),,1787,,"A Paris :chez Buisson, libraire, Hôtel de Mesgrigny, rue des Poitevins, No. 13,1787.","Paris, France",48.8568950,2.3508487,FRE,South America,https://www.biodiversitylibrary.org/bibliography/139712
140744,Plant lists : South America.,"Robinson, Benjamin Lincoln, 1864-1935",Harvard University Botany Libraries,1918,1918,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/140744
140744,Plant lists : South America.,New York Botanical Garden. Herbarium.,Harvard University Botany Libraries,1918,1918,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/140744
140744,Plant lists : South America.,"Britton, Nathaniel Lord, 1859-1934",Harvard University Botany Libraries,1918,1918,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/140744
141030,Plantae mexic. et centr. americ.,"Seler, Eduard, 1849-1922",Harvard University Botany Libraries,1895,1895,1897,1895-1897.,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/141030
142156,"Plant lists : Mexico, Central and South America.","Rose, J N (Joseph Nelson) 1862-1928",Harvard University Botany Libraries,1914,1897,1918,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142156
142156,"Plant lists : Mexico, Central and South America.","Rose, J N (Joseph Nelson) 1862-1928",Harvard University Botany Libraries,1918,1897,1918,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142156
142156,"Plant lists : Mexico, Central and South America.","Rose, J N (Joseph Nelson) 1862-1928",Harvard University Botany Libraries,1914,1897,1918,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142156
142156,"Plant lists : Mexico, Central and South America.","Rose, J N (Joseph Nelson) 1862-1928",Harvard University Botany Libraries,1918,1897,1918,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142156
142241,Gray Herbarium miscellaneous plant lists,"Hitchcock, A. S. (Albert Spear), 1865-1935",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,Harvard University. Gray Herbarium.,Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Linder, David H. (David Hunt), 1899-1946",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Pennell, Francis W. (Francis Whittier), 1886-1952",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Rose, Ruth, 1896-1978",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Standley, Paul Carpenter, 1884-1963",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Wheeler, William Morton, 1865-1937",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Chase, Agnes, 1869-1963",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Tucker, Leona Stukey,",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Curtis, Anita G.",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Castle, William E. (William Ernest), 1867-1962",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Broadway, Walter Elias, 1863-1935",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Beebe, William, 1877-1962",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Bailey, L. H. (Liberty Hyde), 1858-1954",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Bailey, Irving W. (Irving Widmer), 1884-1967",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Bailey, Ethel Zoe,",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Dodge, Carroll W. (Carroll William), 1895-1988",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Ekman, Erik Leonard, 1883-1931",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Hitchcock, A. S. (Albert Spear), 1865-1935",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,Harvard University. Gray Herbarium.,Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Linder, David H. (David Hunt), 1899-1946",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Pennell, Francis W. (Francis Whittier), 1886-1952",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Rose, Ruth, 1896-1978",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Standley, Paul Carpenter, 1884-1963",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Wheeler, William Morton, 1865-1937",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Chase, Agnes, 1869-1963",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Tucker, Leona Stukey,",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Curtis, Anita G.",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Castle, William E. (William Ernest), 1867-1962",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Broadway, Walter Elias, 1863-1935",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Beebe, William, 1877-1962",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Bailey, L. H. (Liberty Hyde), 1858-1954",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Bailey, Irving W. (Irving Widmer), 1884-1967",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Bailey, Ethel Zoe,",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Dodge, Carroll W. (Carroll William), 1895-1988",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142241,Gray Herbarium miscellaneous plant lists,"Ekman, Erik Leonard, 1883-1931",Harvard University Botany Libraries,1911,1911,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142241
142357,Gray Herbarium miscellaneous plant lists,"Nelson, Edward William, 1855-1934",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Conzatti, Cassiano, 1862-1951",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Palmer, Edward, 1829 (1831)-1911",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Seler, Eduard, 1849-1922",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Seler-Sachs, Caecilie, 1855-1935",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,Harvard University. Gray Herbarium.,Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Holway, E. W. D. (Edward Willet Dorland), 1853-1923",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Townsend, C. H. T. (Charles Henry Tyler), 1863-1944",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"González, Valentín, active 1890-",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Deam, Charles Clemon, 1865-1953",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Goldman, Edward Alphonso, 1873-1946",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Combs, Robert, 1872-1899",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Canby, William Marriott, 1831-1904",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Barber, Charles M. (Charles Melvin), 1876-1954",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142357,Gray Herbarium miscellaneous plant lists,"Harshberger, John W. (John William), 1869-1929",Harvard University Botany Libraries,1891,1891,1922,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142357
142579,South American plant rusts collected by E.W.D. and Mary Holway.,"Holway, E. W. D. (Edward Willet Dorland), 1853-1923",Harvard University Botany Libraries,1927,1927,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142579
142579,South American plant rusts collected by E.W.D. and Mary Holway.,"Holway, Mary, 1872-1965",Harvard University Botany Libraries,1927,1927,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142579
142579,South American plant rusts collected by E.W.D. and Mary Holway.,"Dodge, Carroll W. (Carroll William), 1895-1988",Harvard University Botany Libraries,1927,1927,,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142579
142635,Catalogue of type specimens of neotropical bats in selected European museums,"Carter, Dilford C.",Museum of Texas Tech University,1978,1978,,"Lubbock :Texas Tech Press,1978.","Lubbock, Texas",33.5666670,-101.8833330,ENG,Latin America,https://www.biodiversitylibrary.org/bibliography/142635
142635,Catalogue of type specimens of neotropical bats in selected European museums,"Dolan, Patricia G.",Museum of Texas Tech University,1978,1978,,"Lubbock :Texas Tech Press,1978.","Lubbock, Texas",33.5666670,-101.8833330,ENG,Latin America,https://www.biodiversitylibrary.org/bibliography/142635
142636,Systematics of Middle American mastiff bats of the genus Molossus,"Dolan, Patricia G.",Museum of Texas Tech University,1989,1989,,"Lubbock, Tex. :Texas Tech University Press,1989.","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142636
142647,Gray Herbarium miscellaneous plant lists,"Kanehira, Ryōzō,",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Steinbach, José, 1875-1930",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Standley, Paul Carpenter, 1884-1963",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Nelson, Edward William, 1855-1934",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Macbride, J. Francis (James Francis), 1892-1976",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,Harvard University. Gray Herbarium.,Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Hitchcock, A. S. (Albert Spear), 1865-1935",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Featherstone, William (William B.),",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Broadway, Walter Elias, 1863-1935",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Allison, Andrew, 1879-1960",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Mitchell, Elizabeth R.",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Kanehira, Ryōzō,",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Steinbach, José, 1875-1930",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Standley, Paul Carpenter, 1884-1963",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Nelson, Edward William, 1855-1934",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Macbride, J. Francis (James Francis), 1892-1976",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,Harvard University. Gray Herbarium.,Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Hitchcock, A. S. (Albert Spear), 1865-1935",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Featherstone, William (William B.),",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Broadway, Walter Elias, 1863-1935",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Allison, Andrew, 1879-1960",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142647,Gray Herbarium miscellaneous plant lists,"Mitchell, Elizabeth R.",Harvard University Botany Libraries,1919,1919,1928,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142647
142851,"Waldo L. Schmitt Papers : field and station notes (Walter Rathbone Bacon Traveling Scholarship), South America, 1925-1927 [transcript].","Schmitt, Waldo L. (Waldo Lasalle), 1887-1977",Smithsonian Institution Archives,1925,1925,1927,1925-1927,Place of publication not identified,N/A,N/A,ENG,South America,https://www.biodiversitylibrary.org/bibliography/142851
142861,"Annotated checklist of mammals of the Yucatan Peninsula, Mexico.","Jones, J. Knox,",Museum of Texas Tech University,1973,1973,,"[Lubbock, Texas] :The Museum of Texas Tech University,[1973]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142861
142861,"Annotated checklist of mammals of the Yucatan Peninsula, Mexico.","Smith, James Dale,",Museum of Texas Tech University,1973,1973,,"[Lubbock, Texas] :The Museum of Texas Tech University,[1973]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142861
142861,"Annotated checklist of mammals of the Yucatan Peninsula, Mexico.","Genoways, Hugh H.",Museum of Texas Tech University,1973,1973,,"[Lubbock, Texas] :The Museum of Texas Tech University,[1973]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142861
142901,Field key to Antillean bats,"Baker, Robert J.",Museum of Texas Tech University,1984,1984,,"Lubbock, Tex. :Texas Tech Press,1984.","Lubbock, Texas",33.5666670,-101.8833330,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/142901
142901,Field key to Antillean bats,"Groen, Jane A.",Museum of Texas Tech University,1984,1984,,"Lubbock, Tex. :Texas Tech Press,1984.","Lubbock, Texas",33.5666670,-101.8833330,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/142901
142901,Field key to Antillean bats,"Owen, Robert D.",Museum of Texas Tech University,1984,1984,,"Lubbock, Tex. :Texas Tech Press,1984.","Lubbock, Texas",33.5666670,-101.8833330,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/142901
142901,Field key to Antillean bats,"Texas Tech University. Museum,",Museum of Texas Tech University,1984,1984,,"Lubbock, Tex. :Texas Tech Press,1984.","Lubbock, Texas",33.5666670,-101.8833330,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/142901
142912,A new subspecies of Uroderma bilobatum (Chiroptera: Phyllostomatidae) from Middle America,"Baker, Robert J.",Museum of Texas Tech University,1972,1972,,"[Lubbock],[Museum, Texas Tech University]1972.","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142912
142912,A new subspecies of Uroderma bilobatum (Chiroptera: Phyllostomatidae) from Middle America,"McDaniel, V. Rick,",Museum of Texas Tech University,1972,1972,,"[Lubbock],[Museum, Texas Tech University]1972.","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142912
142925,A new subspecies of Glossophaga commissarisi (Chiroptera: Phyllostomidae) from South America,"Texas Tech University. Museum,",Museum of Texas Tech University,1987,1987,,"Lubbock, Tex. :Texas Tech University Press,[1987]","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/142925
142925,A new subspecies of Glossophaga commissarisi (Chiroptera: Phyllostomidae) from South America,"Webster, William David",Museum of Texas Tech University,1987,1987,,"Lubbock, Tex. :Texas Tech University Press,[1987]","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/142925
142925,A new subspecies of Glossophaga commissarisi (Chiroptera: Phyllostomidae) from South America,"Jones, J. Knox.",Museum of Texas Tech University,1987,1987,,"Lubbock, Tex. :Texas Tech University Press,[1987]","Lubbock, Texas",33.5666670,-101.8833330,ENG,South America,https://www.biodiversitylibrary.org/bibliography/142925
142940,Revised checklist of bats (Chiroptera) of Mexico and Central America,"Arroyo-Cabrales, Joaquin",Museum of Texas Tech University,1988,1988,,"Lubbock, Tex. :Texas Tech University Press,[1988]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142940
142940,Revised checklist of bats (Chiroptera) of Mexico and Central America,"Texas Tech University. Museum,",Museum of Texas Tech University,1988,1988,,"Lubbock, Tex. :Texas Tech University Press,[1988]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142940
142940,Revised checklist of bats (Chiroptera) of Mexico and Central America,"Jones, J. Knox.",Museum of Texas Tech University,1988,1988,,"Lubbock, Tex. :Texas Tech University Press,[1988]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142940
142940,Revised checklist of bats (Chiroptera) of Mexico and Central America,"Jones, J. Knox.",Museum of Texas Tech University,1988,1988,,"Lubbock, Tex. :Texas Tech University Press,[1988]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142940
142940,Revised checklist of bats (Chiroptera) of Mexico and Central America,"Owen, Robert D.",Museum of Texas Tech University,1988,1988,,"Lubbock, Tex. :Texas Tech University Press,[1988]","Lubbock, Texas",33.5666670,-101.8833330,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/142940
142956,Plant lists and correspondence,"Barkley, Fred A. (Fred Alexander), 1908-1989",Harvard University Botany Libraries,1949,1949,1971,,Place of publication not identified,N/A,N/A,,South America,https://www.biodiversitylibrary.org/bibliography/142956
142956,Plant lists and correspondence,"Barkley, Fred A. (Fred Alexander), 1908-1989",Harvard University Botany Libraries,1949,1949,1971,,Place of publication not identified,N/A,N/A,,Central America,https://www.biodiversitylibrary.org/bibliography/142956
143128,"Taxonomic status of miscellaneous Neotropical viperids, with the description of a new genus","Lamar, William W.",Museum of Texas Tech University,1992,1992,,"Lubbock, TX. :Museum of Texas Tech University,1992","Lubbock, Texas",33.5666670,-101.8833330,ENG,Latin America,https://www.biodiversitylibrary.org/bibliography/143128
143128,"Taxonomic status of miscellaneous Neotropical viperids, with the description of a new genus","Campbell, Jonathan A.",Museum of Texas Tech University,1992,1992,,"Lubbock, TX. :Museum of Texas Tech University,1992","Lubbock, Texas",33.5666670,-101.8833330,ENG,Latin America,https://www.biodiversitylibrary.org/bibliography/143128
